13610,fiamma blackout blackout incendio circuito zona fiamma copertura edificio incendio circuito zona vigile fuoco polizia tecnico causa malfunzionamento impianto elettrico danno incendio circuito fiamma fiamma fuoco ,true
13611, blackout blackout ,false
13612, elettrico frazione segnalazione elettrico frazione segnalazione elettrico comune segnalazione frazione luce canale problema ,true
13613,guasto danno notizia scontro acqua causa comune ritardo comune ,false
13614,rubinetto secco guasto rete secco guasto rete comune provincia pressione mancanza acqua causa guasto rete tecnico riparazione disagio lavoro riparazione disagio guasto ,false
13615,carenza guasto rete acquedotto carenza guasto rete acquedotto problema carenza guasto quadro elettrico interruzione allaccio acqua consorzio acqua comune energia elettrico acqua pozzo ,true
13616,interruzione tecnico acqua lavoro manutenzione condotta acquedotto interruzione erogazione interruzione erogazione comune intervento disservizio impianto autoclave tecnico disagio ,false
13617,interruzione tecnico acqua lavoro manutenzione condotta acquedotto interruzione erogazione interruzione erogazione comune intervento disservizio impianto autoclave tecnico disagio ,false
13618,maltempo pioggia vento albero danno maltempo perturbazione disagio pioggia raffica regione precipitazione precipitazione regione vento raffica raffica caduta albero auto zona intervento vigile fuoco segnalazione albero ramo intervento operazione vento albero binario interruzione traffico vento pioggia precipitazione zona ,false
13619,maltempo disagio linea maltempo disagio linea raffica vento pioggia disagio linea regione capoluogo raffica vento vigile fuoco intervento albero provincia notizia maltempo disagio linea treno ritardo disagio linea albero binario circolazione binario albero rete vigile fuoco area sicurezza linea tecnico ferrovia binario disagio treno linea ,false
13620,maltempo vento ritardo disagio linea albero binario circolazione binario albero rete vigile fuoco area sicurezza linea tecnico ferrovia binario disagio treno linea ,false
13621, interruzione squadra casa ,false
13622, zona zona interruzione corrente illuminazione abitazione quartiere sistema allarme auto ,true
13623,blackout ,false
13624, interruzione fornitura elettrico interruzione fornitura elettrico fornitura energia elettrico zona comune lavoro manutenzione impianto strada lavoro ,true
13625, azienda scontro territorio regione metro quadro morto ponte azienda danno gestore servizio tecnico azienda ponte fornitura energia elettrico impianto azienda azienda azienda regione provvedimento sospensione azienda pericolo ponte tempo interruzione energia elettrico gestore provvedimento sospensione ,true
13626, disagio disagio comune zona corrente elettrico buio causa guasto tecnico interruzione fornitura energia elettrico azienda comunicazione causa servizio conseguenza acqua buio ,true
13627,maltempo temporale blackout buio elettrico quartiere temporale buio strada conseguenza edificio guasto causa linea tensione cabina disagio alimentazione cabina distribuzione elettrico tensione rete elettrico causa maltempo approvvigionamento rete comune tecnico alimentazione elettrico impianto tempo pressione rete distribuzione temporale fulmine centrale acquedotto approvvigionamento area,true
13628, maltempo elettrico comune distribuzione danno rete elettrico canale territorio informazione ,true
13629, corrente auto energia elettrico utenza zona incidente ferito ponte vigile fuoco pompiere sicurezza energia elettrico auto cabina distribuzione utenza tecnico operazione soccorso ,true
13630,guasto rete acqua guasto rete mancanza acqua calo pressione abitazione problema network programma comune guasto rete guasto mancanza acqua calo pressione squadra tecnico lavoro intervento disservizio abitazione problema zona area zona frazione rottura tubo struttura tecnico conseguenza scuola problema problema ,false
13631,maltempo temporale blackout buio elettrico quartiere temporale buio strada conseguenza edificio guasto causa linea tensione cabina disagio alimentazione cabina distribuzione elettrico tensione rete elettrico causa maltempo approvvigionamento rete comune tecnico alimentazione elettrico impianto tempo pressione rete distribuzione temporale fulmine centrale acquedotto approvvigionamento area,true
13632, maltempo elettrico comune distribuzione danno rete elettrico canale territorio informazione ,true
13633,blackout buio energia elettrico zona temporale fulmine blackout zona energia elettrico disservizio fulmine centralina elettrico zona acqua problema alimentazione elettrico tecnico lavoro problema elettrico impianto tecnico lavoro lavoro problema elettrico alimentazione elettrico flusso elettrico squadra centralina notizia zona buio,true
13634,lavoro interruzione comune scuola scuola sospensione interruzione fornitura lavoro manutenzione acquedotto lavoro interruzione fornitura zona chiusura scuola sospensione servizio comune intervento sostituzione sostituzione disagio comune zona utenza frazione quartiere interruzione utenza comune comune ,false
13635, interruzione provincia causa acqua provincia quartiere zona ,false
13636,guasto rete acqua zona acqua zona causa guasto notizia causa guasto rete interruzione tecnico lavoro problema informazione ,false
13637,maltempo temporale blackout buio elettrico quartiere temporale buio strada conseguenza edificio guasto causa linea tensione cabina disagio alimentazione cabina distribuzione elettrico tensione rete elettrico causa maltempo approvvigionamento rete comune tecnico alimentazione elettrico impianto tempo pressione rete distribuzione temporale fulmine centrale acquedotto approvvigionamento area,true
13638, interruzione provincia causa acqua provincia quartiere zona ,false
13639,guasto acqua quartiere acqua quartiere pressione acqua zona quartiere disagio acqua causa guasto rete distribuzione comune capoluogo calo pressione interruzione tecnico intervento riparazione ripristino servizio fenomeno acqua tempo guasto acqua guasto strada acqua scuola ,false
13640,guasto rete acqua zona acqua zona causa guasto notizia causa guasto rete interruzione tecnico lavoro problema informazione ,false
13641, maltempo maltempo disagio acqua pioggia crisi ondata maltempo acqua strada disagio casa acqua carreggiata allarme transito strada collegamento territorio paura area disagio transito causa lavoro allaccio rete pioggia albero problematica lavoro rischio crollo regione ondata furto linea casa ferito lavoro lavoro auto fiamma paura ,false
13642,maltempo danno disagio vento ,false
13643,maltempo danno impianto disagio utenza,false
13644,sospensione frazione sistema strada sospensione frazione ,false
13645,lavoro rete sospensione erogazione acqua rete sospensione erogazione acqua lavoro rete urgenza servizio erogazione utenza zona campo informazione utenza utenza ,false
13646,provincia lavoro rete comune lavoro manutenzione sospensione servizio comune provincia manutenzione serbatoio comune sospensione flusso zona incrocio incrocio incrocio ripristino servizio manutenzione serbatoio comune sospensione flusso zona territorio ripristino servizio manutenzione rete comune causa problema tecnico sospensione servizio territorio manutenzione rete sospensione flusso zona disagio disagio ,false
13647, centralina ponte strada vigile fuoco sicurezza energia elettrico auto danno cabina distribuzione utenza tecnico operazione soccorso ,true
13648, blackout maltempo blackout maltempo blackout energia elettrico maltempo pioggia vento allerta protezione pioggia fiume allarme allerta blackout maltempo ,true
13649, interruzione energia elettrico interruzione energia elettrico sospensione energia elettrico energia elettrico distribuzione intervento energia chiusura perdita lavoro azienda ,true
13650, interruzione linea elettrico interruzione linea elettrico ,true
13651, energia elettrico intervento distribuzione territorio disagio interruzione energia elettrico causa intervento tecnico distribuzione intervento sicurezza intervento riparazione guasto lavoro sostituzione trasformatore cabina elettrico sicurezza elettrico zona intervento guasto malfunzionamento disagio lavoro sicurezza interruzione ,true
